Month,Max Temp. (degree Celcius),Min Temp. (degree Celcius),Rainfall (mm),Actual Evaporation (mm),"Relative Humidity (morning, %)","Relative Humidity (afternoon, %)",Sunshine (hour/day),Cloudy (hour/day),Solar Radiation (cal/cm^2/day),AVE_WL(m)
0.7272727272727273,0.7090909090909091,0.8796992481203009,0.012114537444933923,0.10784313725490198,0.96,0.68,0.7572815533980582,0.23529411764705885,0.7631562622774549,2
0.0,0.19999999999999996,0.2180451127819549,0.0,0.04901960784313726,0.92,0.47000000000000003,0.4368932038834951,0.39495798319327724,0.4127912987738053,0
0.5454545454545454,0.7636363636363638,0.9172932330827068,0.027533039647577095,0.09803921568627452,0.92,0.68,0.1941747572815534,0.8235294117647058,0.45360931328963416,2
0.9999999999999999,0.4181818181818183,0.4586466165413534,0.0,0.04901960784313726,0.9400000000000001,0.55,0.6116504854368932,0.23529411764705885,0.4845640081884164,1
0.09090909090909091,0.6636363636363637,0.6015037593984963,0.0,0.1470588235294118,0.9500000000000001,0.58,0.7864077669902912,0.1260504201680672,0.7035627881971009,0
0.1818181818181818,0.7272727272727272,0.5789473684210527,0.0,0.09803921568627452,0.9,0.47000000000000003,0.7864077669902912,0.18487394957983191,0.8057318914000952,0
0.1818181818181818,0.8363636363636365,0.6917293233082707,0.0,0.19607843137254904,0.9,0.45,0.8252427184466019,0.15126050420168066,0.8320340770455532,0
0.9999999999999999,0.36363636363636365,0.443609022556391,0.0,0.04901960784313726,0.9400000000000001,0.61,0.4077669902912621,0.4117647058823529,0.3787100016542255,0
0.5454545454545454,0.690909090909091,0.8796992481203009,0.0,0.09803921568627452,1.0,0.68,0.7378640776699029,0.3529411764705882,0.8264717437604682,2
0.5454545454545454,0.6000000000000002,0.8796992481203009,0.03303964757709251,0.19607843137254904,0.96,0.92,0.3883495145631068,0.6554621848739496,0.5867744670292178,2
0.36363636363636365,0.8090909090909092,0.8045112781954888,0.0,0.1470588235294118,0.81,0.67,0.8446601941747572,0.24369747899159663,0.9043237319327558,1
0.9999999999999999,0.32727272727272727,0.3157894736842105,0.0,0.04901960784313726,0.7000000000000001,0.59,0.5631067961165048,0.2773109243697479,0.4593577469448522,1
0.36363636363636365,0.8545454545454548,0.9248120300751881,0.11068281938325993,0.2450980392156863,0.92,0.63,0.7864077669902912,0.2941176470588235,0.8639399516139038,1
0.36363636363636365,0.8454545454545456,0.9548872180451129,0.0,0.2450980392156863,0.92,0.61,0.8640776699029127,0.22689075630252095,0.9177849920390397,1
0.8181818181818182,0.681818181818182,0.7894736842105264,0.0,0.09803921568627452,0.9,0.75,0.6407766990291262,0.2857142857142857,0.6333202373813611,1
0.6363636363636364,0.681818181818182,0.887218045112782,0.10682819383259912,0.11764705882352942,0.96,0.81,0.33009708737864074,0.6554621848739496,0.5434460360621162,2
0.0,0.4181818181818183,0.330827067669173,0.0,0.04901960784313726,0.86,0.36,0.6990291262135923,0.1680672268907563,0.5537933458778768,0
0.1818181818181818,0.8272727272727275,0.8045112781954888,0.11013215859030838,0.19607843137254904,0.91,0.63,0.8252427184466019,0.15126050420168066,0.8320340770455532,0
0.5454545454545454,0.7181818181818184,0.8796992481203009,0.06057268722466961,0.09803921568627452,0.91,0.8155172413793104,0.5048543689320388,0.5546218487394957,0.6666735592729679,2
0.0,0.2636363636363638,0.39097744360902265,0.0,0.04901960784313726,0.87,0.7000000000000001,0.5533980582524272,0.2941176470588235,0.47546576787080497,0
0.09090909090909091,0.6454545454545456,0.330827067669173,0.0,0.09803921568627452,0.93,0.32,0.8155339805825242,0.10084033613445376,0.7213870680920577,0
0.4545454545454545,0.5363636363636365,0.8796992481203009,0.1618942731277533,0.7352941176470589,0.91,0.66,0.01941747572815534,0.9831932773109244,0.3370898037674986,1
0.8181818181818182,0.672727272727273,0.8796992481203009,0.04405286343612335,0.09803921568627452,0.91,0.68,0.7378640776699029,0.20168067226890754,0.6934926903910176,2
0.7272727272727273,0.7909090909090911,0.8796992481203009,0.0,0.2450980392156863,0.91,0.6900000000000001,0.912621359223301,0.10084033613445376,0.8645809639999174,2
0.9999999999999999,0.2909090909090909,0.5263157894736843,0.0,0.04901960784313726,0.89,0.74,0.3980582524271844,0.4201680672268907,0.37366886540807676,1
0.6363636363636364,0.7181818181818184,0.8721804511278196,0.03886394442561844,0.1470588235294118,0.96,0.67,0.7961165048543688,0.25210084033613445,0.870536175844172,2
0.2727272727272727,0.7727272727272728,0.8796992481203009,0.0,0.19607843137254904,0.91,0.68,0.6213592233009709,0.38655462184873945,0.7269907570149501,0
0.0,0.23636363636363644,0.34586466165413543,0.0011013215859030838,0.09803921568627452,0.75,0.78,0.10679611650485438,0.6806722689075629,0.23521019002915572,0
0.4545454545454545,0.8090909090909092,0.9548872180451129,0.003854625550660793,0.7254901960784315,0.92,0.68,0.4466019417475728,0.6134453781512605,0.6303633092781374,1
0.4545454545454545,0.4909090909090911,0.8646616541353385,0.19603524229074892,0.17647058823529416,0.96,0.87,0.0,1.0,0.32375261057463656,1
0.6363636363636364,0.681818181818182,0.9097744360902256,0.03303964757709251,0.19607843137254904,0.91,0.76,0.9029126213592233,0.15966386554621845,0.9454932693699468,2
0.6363636363636364,0.672727272727273,0.9022556390977445,0.018722466960352423,0.16666666666666669,0.92,0.65,0.7087378640776699,0.32773109243697474,0.8092057649759105,2
0.09090909090909091,0.5818181818181819,0.4812030075187971,0.0,0.09803921568627452,0.9400000000000001,0.42,0.7281553398058253,0.17647058823529413,0.6678935505882839,0
0.4545454545454545,0.6000000000000002,0.8646616541353385,0.05506607929515419,0.04901960784313726,0.91,0.8300000000000001,0.0,1.0,0.32375261057463656,2
0.09090909090909091,0.09999999999999998,0.6165413533834587,0.05451541850220265,0.09803921568627452,0.88,0.6900000000000001,0.0,0.8067226890756302,0.2220177415686193,0
0.7272727272727273,0.5636363636363636,0.8796992481203009,0.16519823788546256,0.04901960784313726,0.96,0.87,0.10679611650485438,0.7983193277310924,0.3384752176340439,2
0.09090909090909091,0.4,0.33834586466165417,0.0,0.04901960784313726,0.76,0.56,0.4174757281553398,0.4453781512605042,0.47765761667459317,0
0.2727272727272727,0.7000000000000003,0.7142857142857144,0.0,0.19607843137254904,0.91,0.56,0.8932038834951456,0.15126050420168066,0.9142697628254172,0
0.7272727272727273,0.5545454545454546,0.8270676691729325,0.09030837004405286,0.16666666666666669,0.96,0.7000000000000001,0.5048543689320388,0.45378151260504196,0.5983540456152685,2
0.9999999999999999,0.4545454545454547,0.5037593984962406,0.0,0.04901960784313726,0.88,0.56,0.5436893203883495,0.2941176470588235,0.44926697131986515,1
0.0,0.28181818181818186,0.4285714285714286,0.022026431718061675,0.04901960784313726,0.88,0.71,0.16504854368932037,0.6302521008403361,0.26655776348710736,0
0.6363636363636364,0.6454545454545456,0.8796992481203009,0.0881057268722467,0.1470588235294118,0.91,0.8300000000000001,0.3786407766990291,0.6134453781512605,0.5775108041603773,2
0.8181818181818182,0.681818181818182,0.8796992481203009,0.0,0.09803921568627452,0.96,0.77,0.4854368932038835,0.38319327731092434,0.5370122263807613,2
0.6363636363636364,0.8363636363636365,0.9248120300751881,0.018722466960352423,0.11764705882352942,0.96,0.88,0.1262135922330097,0.8319327731092436,0.40034551353363246,2
0.36363636363636365,0.4090909090909093,0.8045112781954888,0.0011013215859030838,0.05882352941176471,0.91,0.91,0.0,0.9747899159663864,0.31878993403775774,2
0.0,0.5181818181818182,0.40601503759398494,0.0,0.09803921568627452,0.87,0.36,0.7087378640776699,0.15966386554621845,0.5590248340605033,1
0.36363636363636365,0.7727272727272728,0.8796992481203009,0.031938325991189426,0.18627450980392157,0.87,0.68,0.0,0.9747899159663864,0.31878993403775774,1
0.2727272727272727,0.690909090909091,0.6691729323308271,0.0,0.19607843137254904,0.9500000000000001,0.63,0.8155339805825242,0.21848739495798317,0.8607762453216435,1
0.09090909090909091,0.4,0.27819548872180455,0.0,0.04901960784313726,0.87,0.37,0.7087378640776699,0.1932773109243697,0.6560038047186783,0
0.9999999999999999,0.38181818181818195,0.4736842105263158,0.0,0.09803921568627452,0.87,0.71,0.5631067961165048,0.2773109243697479,0.4593577469448522,1
0.2727272727272727,0.7818181818181819,0.6165413533834587,0.061192180616740095,0.1470588235294118,0.9500000000000001,0.77,0.8058252427184467,0.22689075630252095,0.854076631996857,0
0.8181818181818182,0.6545454545454547,0.7669172932330828,0.0,0.1470588235294118,0.9500000000000001,0.5,0.7184466019417476,0.21848739495798317,0.6814581997890863,1
0.1818181818181818,0.6363636363636366,0.5112781954887218,0.0,0.1470588235294118,0.88,0.36,0.8834951456310679,0.10084033613445376,0.8715080333326441,1
0.8181818181818182,0.8181818181818182,0.887218045112782,0.0,0.19607843137254904,0.91,0.77,0.6990291262135923,0.23529411764705885,0.669423709187155,1
0.5454545454545454,0.4909090909090911,0.8646616541353385,0.02092511013215859,0.08823529411764708,1.0,0.96,0.0,0.9915966386554622,0.3204441595500506,1
0.9090909090909091,0.5000000000000001,0.4887218045112782,0.0,0.04901960784313726,0.9400000000000001,0.53,0.5436893203883495,0.17647058823529413,0.4900579167097454,0
0.7272727272727273,0.5363636363636365,0.887218045112782,0.3634361233480176,0.04901960784313726,0.91,0.8300000000000001,0.01941747572815534,0.8739495798319328,0.28142511527884034,2
0.7272727272727273,0.7363636363636364,0.8721804511278196,0.0,0.04901960784313726,0.91,0.76,0.4077669902912621,0.5378151260504201,0.5349765306755444,2
0.09090909090909091,0.5454545454545455,0.45112781954887216,0.0,0.1470588235294118,0.9400000000000001,0.54,0.6213592233009709,0.26890756302521,0.6024896093960009,0
0.4545454545454545,0.5545454545454546,0.8796992481203009,0.0,0.09803921568627452,0.96,0.92,0.01941747572815534,0.9831932773109244,0.3370898037674986,2
0.8181818181818182,0.8000000000000002,0.8721804511278196,0.0,0.1470588235294118,0.91,0.76,0.6213592233009709,0.3025210084033614,0.621265068960526,2
0.2727272727272727,0.6090909090909092,0.7894736842105264,0.0,0.09803921568627452,0.91,0.66,0.6019417475728155,0.40336134453781514,0.7136328860031844,0
0.1818181818181818,0.672727272727273,0.6466165413533835,0.0,0.09803921568627452,0.78,0.56,0.5048543689320388,0.4285714285714286,0.6149583341949091,1
0.0,0.4181818181818183,0.37593984962406013,0.0,0.04901960784313726,0.9400000000000001,0.5,0.6990291262135923,0.1680672268907563,0.5537933458778768,0
0.4545454545454545,0.7090909090909091,0.8270676691729325,0.07709251101321586,0.6176470588235294,0.96,0.8200000000000001,0.5048543689320388,0.5630252100840336,0.6703542110378198,1
0.0,0.6000000000000002,0.39097744360902265,0.0,0.09803921568627452,0.88,0.36,0.7475728155339806,0.1260504201680672,0.5799094311532019,1
0.1818181818181818,0.7181818181818184,0.706766917293233,0.0,0.1470588235294118,0.9,0.45,0.7475728155339806,0.21848739495798317,0.7794090279357334,0
0.6363636363636364,0.5545454545454546,0.8345864661654137,0.02312775330396476,0.10784313725490198,1.0,0.87,0.21359223300970875,0.7563025210084033,0.46167366266206245,2
0.9090909090909091,0.4545454545454547,0.5338345864661654,0.01762114537444934,0.09803921568627452,0.9400000000000001,0.53,0.6601941747572815,0.21848739495798317,0.5544963917206014,1
0.09090909090909091,0.6000000000000002,0.5639097744360904,0.0,0.09803921568627452,0.9400000000000001,0.51,0.6796116504854369,0.21848739495798317,0.638158847004818,0
0.8181818181818182,0.8000000000000002,0.8796992481203009,0.0,0.09803921568627452,0.91,0.65,0.6407766990291262,0.2857142857142857,0.6333202373813611,1
0.2727272727272727,0.681818181818182,0.7293233082706767,0.17400881057268724,0.12745098039215688,0.96,0.58,0.36893203883495146,0.6050420168067228,0.5530903000351524,1
0.1818181818181818,0.8545454545454548,0.7593984962406016,0.0,0.19607843137254904,0.9,0.43,0.8834951456310679,0.10084033613445376,0.8715080333326441,0
0.5454545454545454,0.7000000000000003,0.8796992481203009,0.022026431718061675,0.19607843137254904,0.96,0.8,0.7766990291262136,0.31932773109243695,0.8531047745083848,2
0.6363636363636364,0.7727272727272728,0.9172932330827068,0.0,0.2450980392156863,0.91,0.6900000000000001,0.8252427184466019,0.22689075630252095,0.8909658609209901,2
0.1818181818181818,0.6454545454545456,0.5037593984962406,0.0,0.09803921568627452,0.89,0.42,0.8058252427184467,0.1680672268907563,0.8188829842228241,0
0.4545454545454545,0.7454545454545457,0.9172932330827068,0.022026431718061675,0.985294117647059,0.92,0.68,0.6019417475728155,0.4789915966386554,0.7369988213643225,1
0.9999999999999999,0.4727272727272728,0.4586466165413534,0.0,0.04901960784313726,0.9400000000000001,0.55,0.6407766990291262,0.21008403361344533,0.49967872087012266,1
0.0,0.4090909090909093,0.30827067669172936,0.0,0.09803921568627452,0.93,0.5451851851851852,0.6310679611650485,0.22689075630252095,0.5172349620562022,0
0.5454545454545454,0.6272727272727275,0.9248120300751881,0.12334801762114538,0.11764705882352942,0.96,0.92,0.27184466019417475,0.7563025210084033,0.5068753747854676,2
0.2727272727272727,0.690909090909091,0.8571428571428572,0.36563876651982385,0.16666666666666669,0.96,0.6900000000000001,0.3592233009708738,0.6134453781512605,0.5464113645292694,0
0.6363636363636364,0.690909090909091,0.8796992481203009,0.03886394442561844,0.1470588235294118,0.96,0.62,0.8640776699029127,0.1932773109243697,0.9182399040549203,2
0.9999999999999999,0.46363636363636374,0.5112781954887218,0.0,0.04901960784313726,0.88,0.72,0.4951456310679611,0.3361344537815125,0.42408138789520483,1
0.2727272727272727,0.7272727272727272,0.631578947368421,0.0005506607929515419,0.19607843137254904,0.96,0.52,0.6796116504854369,0.3361344537815125,0.7671264035069582,0
0.09090909090909091,0.7090909090909091,0.4285714285714286,0.0,0.09803921568627452,0.9400000000000001,0.47000000000000003,0.7378640776699029,0.1680672268907563,0.673828084613635,0
0.09090909090909091,0.4818181818181818,0.3007518796992481,0.0,0.1470588235294118,0.86,0.43,0.8349514563106796,0.08403361344537816,0.7332768139616633,0
0.7272727272727273,0.7363636363636364,0.9172932330827068,0.0,0.04901960784313726,0.96,0.78,0.029126213592233007,0.865546218487395,0.287765409110647,2
0.4545454545454545,0.6181818181818183,0.8045112781954888,0.0,0.19607843137254904,0.96,0.92,0.08737864077669903,0.9243697478991595,0.3837389632141602,2
0.7272727272727273,0.7636363636363638,0.8646616541353385,0.12665198237885464,0.09803921568627452,0.91,0.6900000000000001,0.6019417475728155,0.3697478991596639,0.6617522383738964,1
0.0,0.681818181818182,0.39097744360902265,0.0,0.09803921568627452,0.88,0.46,0.7378640776699029,0.13445378151260504,0.5746986207894791,1
0.4545454545454545,0.44545454545454566,0.8796992481203009,0.07874449339207049,0.04901960784313726,0.9,0.96,0.0,1.0,0.32375261057463656,2
0.6363636363636364,0.6636363636363637,0.8947368421052632,0.328193832599119,0.17647058823529416,0.96,0.96,0.15533980582524273,0.8067226890756302,0.42078844523479664,2
0.4545454545454545,0.681818181818182,0.8421052631578948,0.0,0.1470588235294118,0.96,0.8,0.6504854368932039,0.4369747899159664,0.7703314654370258,2
0.8181818181818182,0.6454545454545456,0.8195488721804511,0.0,0.1470588235294118,0.91,0.8300000000000001,0.5825242718446602,0.3361344537815125,0.5971960877566634,2
0.2727272727272727,0.7272727272727272,0.6842105263157896,0.0,0.19607843137254904,0.9500000000000001,0.64,0.7378640776699029,0.2857142857142857,0.8072620499989661,0
0.4545454545454545,0.6181818181818183,0.849624060150376,0.05176211453744494,0.78921568627451,0.91,0.74,0.4368932038834951,0.6218487394957983,0.6236843737722545,1
0.1818181818181818,0.7090909090909091,0.706766917293233,0.0,0.1470588235294118,0.9500000000000001,0.46,0.5145631067961165,0.4201680672268907,0.6215338806062736,0
0.6363636363636364,0.672727272727273,0.9022556390977445,0.018722466960352423,0.21568627450980396,0.96,0.74,0.6213592233009709,0.40336134453781514,0.7478753541076487,2
0.0,0.4090909090909093,0.3533834586466166,0.0,0.09803921568627452,0.9400000000000001,0.58,0.6407766990291262,0.21848739495798317,0.5224664502388289,0
0.09090909090909091,0.44545454545454566,0.30827067669172936,0.0,0.09803921568627452,0.6900000000000001,0.3,0.8058252427184467,0.10924369747899157,0.7154525340667066,0
0.4545454545454545,0.7363636363636364,0.9172932330827068,0.21585903083700445,0.19607843137254904,0.92,0.74,0.2912621359223301,0.7478991596638656,0.5237071193730485,1
0.7272727272727273,0.44545454545454566,0.8721804511278196,0.4680616740088106,0.04901960784313726,0.9500000000000001,0.96,0.0,0.8907563025210083,0.26874961229089556,2
0.7272727272727273,0.8000000000000002,0.9097744360902256,0.06057268722466961,0.1470588235294118,0.96,0.65,0.6893203883495145,0.2941176470588235,0.7187816629101963,2
0.9090909090909091,0.5636363636363636,0.5789473684210527,0.01762114537444934,0.09803921568627452,0.9500000000000001,0.5700000000000001,0.6796116504854369,0.20168067226890754,0.565228179731602,1
0.4545454545454545,0.7363636363636364,0.9172932330827068,0.029735682819383262,0.21568627450980396,0.96,0.84,0.5922330097087378,0.4873949579831933,0.7303405636773433,2
0.8181818181818182,0.7000000000000003,0.7669172932330828,0.0,0.09803921568627452,0.9500000000000001,0.63,0.6504854368932039,0.2773109243697479,0.6393374826823267,1
0.7272727272727273,0.6181818181818183,0.849624060150376,0.10462555066079296,0.1470588235294118,0.96,0.77,0.4854368932038835,0.47058823529411764,0.5856795595624574,2
0.0,0.31818181818181823,0.42105263157894746,0.0,0.04901960784313726,0.9400000000000001,0.68,0.4271844660194175,0.40336134453781514,0.4075598105911788,0
0.9999999999999999,0.44545454545454566,0.5639097744360904,0.0,0.04901960784313726,0.9400000000000001,0.74,0.5631067961165048,0.2773109243697479,0.45935581439589757,0
0.1818181818181818,0.4090909090909093,0.42105263157894746,0.0,0.19607843137254904,0.87,0.3,0.9417475728155339,0.050420168067226906,0.910981989619735,0
0.36363636363636365,0.8181818181818182,0.9097744360902256,0.0,0.2450980392156863,0.91,0.61,0.9223300970873787,0.17647058823529413,0.9581687723578917,1
0.0,0.4181818181818183,0.3533834586466166,0.0,0.09803921568627452,0.9400000000000001,0.45,0.7184466019417476,0.15126050420168066,0.5642356444242261,0
0.0,0.31818181818181823,0.2180451127819549,0.0,0.04901960784313726,0.92,0.52,0.6407766990291262,0.21848739495798317,0.5224664502388289,0
0.9090909090909091,0.7363636363636364,0.7142857142857144,0.0,0.09803921568627452,0.9500000000000001,0.55,0.6990291262135923,0.17647058823529413,0.5759753820227043,1
0.7272727272727273,0.5909090909090909,0.8796992481203009,0.011013215859030838,0.04901960784313726,0.96,0.8300000000000001,0.1262135922330097,0.7815126050420168,0.35115072062198877,2
0.36363636363636365,0.8454545454545456,0.9248120300751881,0.0,0.2450980392156863,0.92,0.6900000000000001,0.8932038834951456,0.20168067226890754,0.9379872211079175,1
0.9999999999999999,0.4090909090909093,0.42105263157894746,0.0,0.04901960784313726,0.9400000000000001,0.6,0.6116504854368932,0.23529411764705885,0.4845576309422882,0
0.0,0.5090909090909091,0.443609022556391,0.0,0.09803921568627452,0.9400000000000001,0.5,0.6019417475728155,0.25210084033613445,0.5015818531461301,0
0.9090909090909091,0.4545454545454547,0.45112781954887216,0.07599118942731278,0.04901960784313726,0.9400000000000001,0.56,0.6213592233009709,0.17647058823529413,0.5330166493662248,0
0.9090909090909091,0.5363636363636365,0.5789473684210527,0.0,0.09803921568627452,0.77,0.64,0.7281553398058253,0.15966386554621845,0.3772874837162176,1
0.6363636363636364,0.6363636363636366,0.8796992481203009,0.0,0.09803921568627452,0.96,0.88,0.04854368932038835,0.8991596638655461,0.34583102872149046,2
0.0,0.4727272727272728,0.3609022556390977,0.0,0.04901960784313726,0.9400000000000001,0.52,0.6407766990291262,0.21848739495798317,0.5224664502388289,0
0.9090909090909091,0.7181818181818184,0.6842105263157896,0.0,0.09803921568627452,0.9500000000000001,0.54,0.7184466019417476,0.17647058823529413,0.5867150652385187,1
0.4545454545454545,0.6636363636363637,0.9248120300751881,0.025330396475770924,0.17647058823529416,0.96,0.8,0.5145631067961165,0.5546218487394957,0.6770124687247989,2
0.09090909090909091,0.31818181818181823,0.5413533834586467,0.0,0.04901960784313726,0.78,0.71,0.2815533980582524,0.5630252100840336,0.39442939558735346,0
0.4545454545454545,0.8000000000000002,0.9097744360902256,0.009911894273127754,0.09803921568627452,0.96,0.64,0.7572815533980582,0.3445378151260504,0.8436550112694113,2
0.9090909090909091,0.681818181818182,0.5338345864661654,0.01762114537444934,0.09803921568627452,0.9400000000000001,0.51,0.6796116504854369,0.20168067226890754,0.565228179731602,1
0.9090909090909091,0.5090909090909091,0.6729323308270677,0.0,0.09803921568627452,0.91,0.73,0.7281553398058253,0.15966386554621845,0.3772874837162176,1
0.1818181818181818,0.7636363636363638,0.6541353383458647,0.0,0.1470588235294118,0.79,0.42,0.6893203883495145,0.26890756302521,0.7399557494675462,0
0.5454545454545454,0.681818181818182,0.8796992481203009,0.0,0.09803921568627452,0.91,0.61,0.23300970873786406,0.7899159663865546,0.48024234403755095,2
0.9090909090909091,0.5090909090909091,0.5789473684210527,0.0,0.09803921568627452,0.88,0.64,0.5339805825242718,0.32773109243697474,0.4846880751018382,0
0.4545454545454545,0.8000000000000002,0.9548872180451129,0.0,0.20588235294117652,0.96,0.71,0.5242718446601942,0.5462184873949579,0.6836707264117781,1
0.4545454545454545,0.7818181818181819,0.9172932330827068,0.0,0.7058823529411766,0.92,0.76,0.04854368932038835,0.9579831932773109,0.35708525464733976,1
0.2727272727272727,0.8090909090909092,0.8796992481203009,0.003303964757709251,0.12745098039215688,0.96,0.62,0.854368932038835,0.18487394957983191,0.8875333429829823,0
0.4545454545454545,0.6181818181818183,0.8646616541353385,0.3392070484581498,0.0,0.96,0.87,0.2621359223300971,0.773109243697479,0.5037116684932074,1
0.0,0.1454545454545455,0.32330827067669177,0.0,0.04901960784313726,0.93,0.66,0.36893203883495146,0.45378151260504196,0.37623291495213085,0
0.9090909090909091,0.5363636363636365,0.6240601503759399,0.0,0.09803921568627452,0.89,0.56,0.6893203883495145,0.1932773109243697,0.3987717375571225,1
0.7272727272727273,0.6454545454545456,0.9172932330827068,0.21475770925110133,0.09803921568627452,0.96,0.96,0.23300970873786406,0.6890756302521008,0.42087598705568535,2
0.9090909090909091,0.5272727272727272,0.5789473684210527,0.0,0.09803921568627452,0.89,0.65,0.7572815533980582,0.13445378151260504,0.3611794627902649,0
0.36363636363636365,0.890909090909091,0.8947368421052632,0.0,0.2450980392156863,0.92,0.6574074074074074,0.8252427184466019,0.26050420168067223,0.8908624718264717,1
0.7272727272727273,0.7727272727272728,0.9097744360902256,0.0,0.19607843137254904,0.96,0.62,0.7378640776699029,0.25210084033613445,0.7504807592895102,2
0.9999999999999999,0.23636363636363644,0.2105263157894737,0.0,0.09803921568627452,0.85,0.38,0.6504854368932039,0.20168067226890754,0.5047248816194868,0
0.6363636363636364,0.5454545454545455,0.8345864661654137,0.04625550660792952,0.16666666666666669,0.96,0.92,0.1941747572815534,0.773109243697479,0.4480456876408676,2
0.09090909090909091,0.3727272727272727,0.5639097744360904,0.07158590308370044,0.04901960784313726,0.9400000000000001,0.9500000000000001,0.31067961165048547,0.5378151260504201,0.4122536754823101,0
0.1818181818181818,0.7545454545454545,0.7518796992481204,0.0,0.09803921568627452,0.9500000000000001,0.49,0.7184466019417476,0.24369747899159663,0.7596823887016397,0
0.5454545454545454,0.8090909090909092,0.9473684210526316,0.013215859030837005,0.11764705882352942,0.92,0.62,0.23300970873786406,0.7899159663865546,0.48024234403755095,2
0.7272727272727273,0.672727272727273,0.8796992481203009,0.0,0.09803921568627452,0.96,0.87,0.34951456310679613,0.588235294117647,0.4969293438928062,2
0.9090909090909091,0.7090909090909091,0.7218045112781956,0.01762114537444934,0.09803921568627452,0.9500000000000001,0.67,0.6893203883495145,0.1932773109243697,0.570604412646554,1
0.0,0.34545454545454535,0.30827067669172936,0.0,0.09803921568627452,0.88,0.7000000000000001,0.6893203883495145,0.17647058823529413,0.548582535514154,0
0.9999999999999999,0.4181818181818183,0.4962406015037595,0.0,0.09803921568627452,0.88,0.5,0.6213592233009709,0.22689075630252095,0.4895887181820061,1
0.5454545454545454,0.690909090909091,0.9022556390977445,0.0,0.09803921568627452,0.96,0.84,0.34951456310679613,0.6890756302521008,0.560141436281301,2
0.8181818181818182,0.8272727272727275,0.8721804511278196,0.0,0.09803921568627452,0.96,0.62,0.7572815533980582,0.18487394957983191,0.7055271809929489,1
0.9999999999999999,0.4909090909090911,0.4812030075187971,0.0,0.04901960784313726,0.88,0.54,0.6407766990291262,0.21008403361344533,0.49967949380699317,1
0.2727272727272727,0.8363636363636365,0.849624060150376,0.061192180616740095,0.2450980392156863,0.92,0.5,0.8058252427184467,0.22689075630252095,0.854076631996857,0
0.5454545454545454,0.6181818181818183,0.8646616541353385,0.0,0.1470588235294118,0.96,0.77,0.5825242718446602,0.4873949579831933,0.7199396207688014,1
0.0,0.3545454545454546,0.30827067669172936,0.0,0.09803921568627452,0.93,0.49,0.6990291262135923,0.1680672268907563,0.5537933458778768,0
0.1818181818181818,0.8090909090909092,0.6842105263157896,0.0,0.19607843137254904,0.91,0.28,0.8640776699029127,0.11764705882352941,0.8583569405099151,0
0.9090909090909091,0.5272727272727272,0.7293233082706767,0.0,0.09803921568627452,0.77,0.73,0.6504854368932039,0.22689075630252095,0.42025599139802733,1
0.5454545454545454,0.7272727272727272,0.9097744360902256,0.11013215859030838,0.09803921568627452,0.91,0.76,0.27184466019417475,0.7563025210084033,0.5068753747854676,2
0.4545454545454545,0.7000000000000003,0.7894736842105264,0.039647577092511016,0.15686274509803924,0.96,0.74,0.5048543689320388,0.5630252100840336,0.6703542110378198,1
0.1818181818181818,0.8181818181818182,0.7669172932330828,0.06057268722466961,0.1470588235294118,0.9500000000000001,0.5,0.6407766990291262,0.31092436974789917,0.7070573395918198,0
0.7272727272727273,0.8363636363636365,0.9097744360902256,0.0,0.1470588235294118,0.96,0.62,0.8349514563106796,0.1680672268907563,0.813878952048138,1
0.2727272727272727,0.7272727272727272,0.7593984962406016,0.0,0.2450980392156863,0.91,0.59,0.8640776699029127,0.17647058823529413,0.894212278488865,0
0.2727272727272727,0.681818181818182,0.6766917293233083,0.0,0.19607843137254904,0.9500000000000001,0.59,0.8640776699029127,0.17647058823529413,0.894212278488865,0
0.4545454545454545,0.7363636363636364,0.9097744360902256,0.0,0.1470588235294118,0.92,0.76,0.5339805825242718,0.5378151260504201,0.690349661917661,2
0.9999999999999999,0.4,0.3609022556390977,0.0,0.04901960784313726,0.9400000000000001,0.62,0.6310679611650485,0.21848739495798317,0.4946383575608444,0
0.5454545454545454,0.7818181818181819,0.8796992481203009,0.0,0.1470588235294118,0.91,0.76,0.7378640776699029,0.3529411764705882,0.8264717437604682,2
0.6363636363636364,0.7181818181818184,0.9022556390977445,0.0,0.19607843137254904,0.96,0.65,0.9805825242718446,0.09243697478991597,1.0000000000000002,2
0.0,0.3727272727272727,0.3533834586466166,0.0,0.04901960784313726,0.87,0.27,0.6116504854368932,0.24369747899159663,0.5067926635098531,1
0.9090909090909091,0.7000000000000003,0.8421052631578948,0.0,0.09803921568627452,0.9,0.6,0.7087378640776699,0.17647058823529413,0.5813362006575546,1
0.9090909090909091,0.6454545454545456,0.6616541353383459,0.0,0.04901960784313726,0.9,0.66,0.36893203883495146,0.47058823529411764,0.3933955046421703,1
0.4545454545454545,0.672727272727273,0.887218045112782,0.011013215859030838,0.09803921568627452,0.91,0.8300000000000001,0.4368932038834951,0.6218487394957983,0.6236843737722545,1
0.0,0.32727272727272727,0.5263157894736843,0.0,0.09803921568627452,0.88,0.39,0.6116504854368932,0.24369747899159663,0.5067926635098531,0
0.8181818181818182,0.672727272727273,0.7744360902255639,0.0,0.09803921568627452,0.9,0.8300000000000001,0.6601941747572815,0.26890756302521,0.6453547279832924,2
0.4545454545454545,0.46363636363636374,0.8421052631578948,0.01431718061674009,0.12745098039215688,0.96,0.87,0.0,1.0,0.32375261057463656,1
